,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,NH3_average,NH3_minimum,NH3_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum
16229,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",24/11/2020,,,,,,,,,,,,,,,,,,,,,
16230,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",23/11/2020,,,,,,,,,,,,,,,,,,,,,
16231,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",22/11/2020,,,,,,,,,,,,,,,,,,,,,
16232,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",21/11/2020,,,,,,,,,,,,,,,,,,,,,
16233,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",20/11/2020,,,,,,,,,,,,,,,,,,,,,
16234,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",19/11/2020,,,,,,,,,,,,,,,,,,,,,
16235,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",18/11/2020,,,,,,,,,,,,,,,,,,,,,
16236,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",17/11/2020,,,,,,,,,,,,,,,,,,,,,
16237,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",16/11/2020,,,,,,,,,,,,,,,,,,,,,
16238,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",15/11/2020,,,,,,,,,,,,,,,,,,,,,
16239,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",14/11/2020,,,,,,,,,,,,,,,,,,,,,
16240,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",13/11/2020,,,,,,,,,,,,,,,,,,,,,
16241,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",12/11/2020,,,,,,,,,,,,,,,,,,,,,
16242,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",11/11/2020,,,,,,,,,,,,,,,,,,,,,
16243,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",10/11/2020,,,,,,,,,,,,,,,,,,,,,
16244,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",09/11/2020,,,,,,,,,,,,,,,,,,,,,
16245,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",08/11/2020,,,,,,,,,,,,,,,,,,,,,
16246,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",07/11/2020,,,,,,,,,,,,,,,,,,,,,
16247,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",06/11/2020,,,,,,,,,,,,,,,,,,,,,
16248,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",05/11/2020,,,,,,,,,,,,,,,,,,,,,
16249,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",04/11/2020,,,,,,,,,,,,,,,,,,,,,
16250,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",03/11/2020,,,,,,,,,,,,,,,,,,,,,
16251,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",02/11/2020,,,,,,,,,,,,,,,,,,,,,
16252,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",01/11/2020,,,,,,,,,,,,,,,,,,,,,
16253,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",31/10/2020,,,,,,,,,,,,,,,,,,,,,
16254,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",30/10/2020,,,,,,,,,,,,,,,,,,,,,
16255,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",29/10/2020,,,,,,,,,,,,,,,,,,,,,
16256,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",28/10/2020,,,,,,,,,,,,,,,,,,,,,
16257,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",27/10/2020,,,,,,,,,,,,,,,,,,,,,
16258,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",26/10/2020,,,,,,,,,,,,,,,,,,,,,
16259,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",25/10/2020,,,,,,,,,,,,,,,,,,,,,
16260,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",24/10/2020,,,,,,,,,,,,,,,,,,,,,
16261,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",23/10/2020,,,,,,,,,,,,,,,,,,,,,
16262,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",22/10/2020,,,,,,,,,,,,,,,,,,,,,
16263,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",21/10/2020,,,,,,,,,,,,,,,,,,,,,
16264,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",20/10/2020,,,,,,,,,,,,,,,,,,,,,
16265,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",19/10/2020,,,,,,,,,,,,,,,,,,,,,
16266,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",18/10/2020,,,,,,,,,,,,,,,,,,,,,
16267,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",17/10/2020,,,,,,,,,,,,,,,,,,,,,
16268,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",16/10/2020,,,,,,,,,,,,,,,,,,,,,
16269,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",15/10/2020,,,,,,,,,,,,,,,,,,,,,
16270,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",14/10/2020,,,,,,,,,,,,,,,,,,,,,
16271,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",13/10/2020,,,,,,,,,,,,,,,,,,,,,
16272,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",12/10/2020,,,,,,,,,,,,,,,,,,,,,
16273,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",11/10/2020,,,,,,,,,,,,,,,,,,,,,
16274,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",10/10/2020,,,,,,,,,,,,,,,,,,,,,
16275,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",09/10/2020,,,,,,,,,,,,,,,,,,,,,
16276,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",08/10/2020,,,,,,,,,,,,,,,,,,,,,
16277,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",07/10/2020,,,,,,,,,,,,,,,,,,,,,
16278,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",06/10/2020,,,,,,,,,,,,,,,,,,,,,
16279,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",05/10/2020,,,,,,,,,,,,,,,,,,,,,
16280,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",04/10/2020,,,,,,,,,,,,,,,,,,,,,
16281,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",03/10/2020,,,,,,,,,,,,,,,,,,,,,
16282,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",02/10/2020,,,,,,,,,,,,,,,,,,,,,
16283,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",01/10/2020,,,,,,,,,,,,,,,,,,,,,
16284,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",30/09/2020,,,,,,,,,,,,,,,,,,,,,
16285,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",29/09/2020,,,,,,,,,,,,,,,,,,,,,
16286,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",28/09/2020,,,,,,,,,,,,,,,,,,,,,
16287,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",27/09/2020,,,,,,,,,,,,,,,,,,,,,
16288,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",26/09/2020,,,,,,,,,,,,,,,,,,,,,
16289,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",25/09/2020,,,,,,,,,,,,,,,,,,,,,
16290,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",24/09/2020,,,,,,,,,,,,,,,,,,,,,
16291,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",23/09/2020,,,,,,,,,,,,,,,,,,,,,
16292,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",22/09/2020,,,,,,,,,,,,,,,,,,,,,
16293,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",21/09/2020,,,,,,,,,,,,,,,,,,,,,
16294,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",20/09/2020,,,,,,,,,,,,,,,,,,,,,
16295,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",19/09/2020,,,,,,,,,,,,,,,,,,,,,
16296,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",18/09/2020,,,,,,,,,,,,,,,,,,,,,
16297,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",17/09/2020,,,,,,,,,,,,,,,,,,,,,
16298,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",16/09/2020,,,,,,,,,,,,,,,,,,,,,
16299,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",15/09/2020,,,,,,,,,,,,,,,,,,,,,
16300,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",14/09/2020,,,,,,,,,,,,,,,,,,,,,
16301,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",13/09/2020,,,,,,,,,,,,,,,,,,,,,
16302,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",12/09/2020,,,,,,,,,,,,,,,,,,,,,
16303,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",11/09/2020,,,,,,,,,,,,,,,,,,,,,
16304,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",10/09/2020,,,,,,,,,,,,,,,,,,,,,
16305,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",09/09/2020,,,,,,,,,,,,,,,,,,,,,
16306,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",08/09/2020,,,,,,,,,,,,,,,,,,,,,
16307,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",07/09/2020,,,,,,,,,,,,,,,,,,,,,
16308,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",06/09/2020,,,,,,,,,,,,,,,,,,,,,
16309,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",05/09/2020,,,,,,,,,,,,,,,,,,,,,
16310,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",04/09/2020,,,,,,,,,,,,,,,,,,,,,
16311,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",03/09/2020,,,,,,,,,,,,,,,,,,,,,
16312,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",02/09/2020,,,,,,,,,,,,,,,,,,,,,
16313,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",01/09/2020,,,,,,,,,,,,,,,,,,,,,
16314,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",31/08/2020,,,,,,,,,,,,,,,,,,,,,
16315,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",30/08/2020,,,,,,,,,,,,,,,,,,,,,
16316,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",29/08/2020,,,,,,,,,,,,,,,,,,,,,
16317,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",28/08/2020,,,,,,,,,,,,,,,,,,,,,
16318,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",27/08/2020,,,,,,,,,,,,,,,,,,,,,
16319,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",26/08/2020,,,,,,,,,,,,,,,,,,,,,
16320,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",25/08/2020,,,,,,,,,,,,,,,,,,,,,
16321,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",24/08/2020,,,,,,,,,,,,,,,,,,,,,
16322,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",23/08/2020,,,,,,,,,,,,,,,,,,,,,
16323,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",22/08/2020,,,,,,,,,,,,,,,,,,,,,
16324,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",21/08/2020,,,,,,,,,,,,,,,,,,,,,
16325,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",20/08/2020,,,,,,,,,,,,,,,,,,,,,
16326,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",19/08/2020,,,,,,,,,,,,,,,,,,,,,
16327,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",18/08/2020,,,,,,,,,,,,,,,,,,,,,
16328,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",17/08/2020,,,,,,,,,,,,,,,,,,,,,
16329,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",16/08/2020,,,,,,,,,,,,,,,,,,,,,
16330,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",15/08/2020,,,,,,,,,,,,,,,,,,,,,
16331,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",14/08/2020,,,,,,,,,,,,,,,,,,,,,
16332,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",13/08/2020,,,,,,,,,,,,,,,,,,,,,
16333,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",12/08/2020,,,,,,,,,,,,,,,,,,,,,
16334,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",11/08/2020,,,,,,,,,,,,,,,,,,,,,
16335,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",10/08/2020,,,,,,,,,,,,,,,,,,,,,
16336,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",09/08/2020,,,,,,,,,,,,,,,,,,,,,
16337,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",08/08/2020,,,,,,,,,,,,,,,,,,,,,
16338,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",07/08/2020,,,,,,,,,,,,,,,,,,,,,
16339,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",06/08/2020,,,,,,,,,,,,,,,,,,,,,
16340,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",05/08/2020,,,,,,,,,,,,,,,,,,,,,
16341,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",04/08/2020,,,,,,,,,,,,,,,,,,,,,
16342,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",03/08/2020,,,,,,,,,,,,,,,,,,,,,
16343,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",02/08/2020,,,,,,,,,,,,,,,,,,,,,
16344,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",01/08/2020,,,,,,,,,,,,,,,,,,,,,
16345,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",31/07/2020,,,,,,,,,,,,,,,,,,,,,
16346,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",30/07/2020,,,,,,,,,,,,,,,,,,,,,
16347,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",29/07/2020,,,,,,,,,,,,,,,,,,,,,
16348,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",28/07/2020,,,,,,,,,,,,,,,,,,,,,
16349,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",27/07/2020,,,,,,,,,,,,,,,,,,,,,
16350,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",26/07/2020,,,,,,,,,,,,,,,,,,,,,
16351,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",25/07/2020,,,,,,,,,,,,,,,,,,,,,
16352,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",24/07/2020,,,,,,,,,,,,,,,,,,,,,
16353,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",23/07/2020,,,,,,,,,,,,,,,,,,,,,
16354,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",22/07/2020,,,,,,,,,,,,,,,,,,,,,
16355,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",21/07/2020,,,,,,,,,,,,,,,,,,,,,
16356,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",20/07/2020,,,,,,,,,,,,,,,,,,,,,
16357,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",19/07/2020,,,,,,,,,,,,,,,,,,,,,
16358,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",18/07/2020,,,,,,,,,,,,,,,,,,,,,
16359,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",17/07/2020,,,,,,,,,,,,,,,,,,,,,
16360,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",16/07/2020,,,,,,,,,,,,,,,,,,,,,
16361,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",15/07/2020,,,,,,,,,,,,,,,,,,,,,
16362,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",14/07/2020,,,,,,,,,,,,,,,,,,,,,
16363,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",13/07/2020,,,,,,,,,,,,,,,,,,,,,
16364,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",12/07/2020,,,,,,,,,,,,,,,,,,,,,
16365,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",11/07/2020,,,,,,,,,,,,,,,,,,,,,
16366,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",10/07/2020,,,,,,,,,,,,,,,,,,,,,
16367,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",09/07/2020,,,,,,,,,,,,,,,,,,,,,
16368,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",08/07/2020,,,,,,,,,,,,,,,,,,,,,
16369,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",07/07/2020,,,,,,,,,,,,,,,,,,,,,
16370,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",06/07/2020,,,,,,,,,,,,,,,,,,,,,
16371,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",05/07/2020,,,,,,,,,,,,,,,,,,,,,
16372,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",04/07/2020,,,,,,,,,,,,,,,,,,,,,
16373,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",03/07/2020,,,,,,,,,,,,,,,,,,,,,
16374,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",02/07/2020,,,,,,,,,,,,,,,,,,,,,
16375,Maharashtra,Pune,site_5407,"Hadapsar, Pune - IITM",01/07/2020,,,,,,,,,,,,,,,,,,,,,
