,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,NH3_average,NH3_minimum,NH3_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum
9241,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",20/11/2020,,,,,,,,,,,,,,,,,,,,,
9242,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",19/11/2020,,,,,,,,,,,,,,,,,,,,,
9243,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",18/11/2020,,,,,,,,,,,,,,,,,,,,,
9244,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",17/11/2020,,,,,,,,,,,,,,,,,,,,,
9245,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",16/11/2020,,,,,,,,,,,,,,,,,,,,,
9246,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",15/11/2020,,,,,,,,,,,,,,,,,,,,,
9247,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",14/11/2020,57,27,173,68,22,159,18,8,45,2,2,3,7,1,22,45,14,65,15,6,49
9248,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",13/11/2020,69,25,163,83,35,158,26,10,56,3,2,4,11,4,37,34,14,51,26,8,49
9249,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",12/11/2020,123,57,183,126,66,156,35,12,60,4,2,6,15,7,35,36,23,47,31,7,78
9250,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",11/11/2020,158,117,188,142,107,157,42,11,88,4,2,6,23,7,66,39,20,50,52,12,97
9251,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",10/11/2020,158,96,185,143,112,156,39,12,93,3,2,5,25,9,66,35,18,46,52,11,107
9252,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",09/11/2020,137,66,188,125,65,152,29,7,52,3,2,5,27,8,64,29,18,32,47,19,79
9253,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",08/11/2020,163,138,182,144,112,158,33,8,60,4,3,5,26,14,59,35,19,48,43,19,92
9254,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",07/11/2020,146,95,186,137,113,158,28,9,42,3,2,4,15,5,47,36,25,41,46,8,90
9255,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",06/11/2020,137,66,190,134,80,156,34,8,67,4,2,6,23,10,82,35,21,54,40,11,66
9256,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",05/11/2020,144,70,181,140,99,158,36,7,80,3,2,7,24,4,100,38,13,62,39,10,68
9257,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",04/11/2020,167,144,184,150,137,157,37,13,79,4,2,8,24,6,45,37,22,49,44,11,90
9258,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",03/11/2020,159,98,189,144,103,156,36,11,87,4,3,5,28,15,65,36,18,51,44,8,84
9259,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",02/11/2020,153,95,189,141,109,157,33,7,77,4,2,6,34,13,100,35,19,49,44,9,71
9260,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",01/11/2020,166,123,186,137,111,156,31,7,70,4,3,7,34,12,105,24,13,40,41,10,93
9261,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",31/10/2020,160,137,183,136,110,157,28,6,53,4,3,6,33,14,78,31,15,45,45,9,66
9262,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",30/10/2020,154,111,187,132,107,156,30,10,54,3,3,4,19,11,36,39,26,53,42,8,72
9263,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",29/10/2020,121,77,188,124,87,153,30,9,69,3,2,5,17,6,47,38,15,50,31,8,73
9264,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",28/10/2020,141,94,182,131,102,155,26,9,48,4,3,6,18,7,32,30,18,37,39,12,71
9265,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",27/10/2020,120,74,182,115,84,155,23,6,62,4,3,6,18,2,56,33,19,40,36,9,67
9266,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",26/10/2020,113,78,173,107,76,138,16,6,27,3,3,3,8,5,14,34,16,58,36,9,79
9267,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",25/10/2020,125,82,173,120,93,153,21,5,53,3,3,4,9,5,24,47,21,68,29,10,65
9268,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",24/10/2020,157,91,188,133,104,159,24,1,56,3,1,5,,,,45,21,65,26,9,79
9269,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",23/10/2020,141,72,182,114,52,157,19,5,41,3,2,4,8,6,13,40,14,104,34,5,73
9270,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",22/10/2020,88,39,176,75,40,140,14,5,38,2,2,3,8,1,22,29,11,103,25,10,45
9271,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",21/10/2020,60,41,87,54,30,85,12,4,21,2,2,2,5,1,13,24,12,104,23,4,36
9272,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",20/10/2020,33,17,50,47,22,84,13,3,27,3,2,8,6,2,9,23,8,102,13,4,30
9273,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",19/10/2020,28,8,54,30,12,58,11,2,28,2,2,3,5,1,8,21,7,101,23,8,41
9274,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",18/10/2020,36,12,49,46,13,69,5,2,10,2,1,2,6,3,11,18,12,100,33,9,48
9275,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",17/10/2020,,,,,,,,,,,,,,,,,,,,,
9276,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",16/10/2020,,,,28,8,51,6,1,17,2,1,2,7,1,19,25,8,82,31,16,58
9277,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",15/10/2020,,,,23,6,63,,,,,,,,,,26,3,34,23,13,27
9278,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",14/10/2020,,,,27,17,37,5,3,12,3,1,8,6,2,12,19,10,109,17,8,29
9279,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",13/10/2020,34,19,57,32,14,45,21,4,38,10,1,24,8,1,20,17,6,42,18,7,38
9280,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",12/10/2020,,,,,,,,,,,,,,,,,,,,,
9281,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",11/10/2020,48,22,82,,,,15,5,32,2,1,3,6,2,20,29,14,82,34,4,63
9282,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",10/10/2020,77,39,125,79,42,118,11,3,19,2,1,3,5,1,10,23,12,76,25,3,52
9283,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",09/10/2020,109,75,174,104,69,126,21,8,47,5,2,12,6,1,22,18,3,72,22,9,53
9284,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",08/10/2020,100,80,157,107,75,139,13,5,21,2,2,3,6,2,10,25,21,78,43,21,57
9285,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",07/10/2020,73,50,100,100,76,137,11,3,21,2,2,3,6,2,8,21,12,66,53,15,71
9286,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",06/10/2020,61,42,102,83,61,132,11,2,25,2,2,3,4,1,8,25,13,63,39,16,64
9287,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",05/10/2020,65,41,127,90,55,147,11,3,26,2,2,3,5,1,12,23,13,63,37,10,64
9288,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",04/10/2020,69,40,148,102,79,142,12,2,23,2,1,7,6,1,16,26,5,144,36,11,65
9289,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",03/10/2020,61,42,96,84,51,127,10,3,18,2,2,3,4,2,6,18,11,54,37,16,64
9290,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",02/10/2020,56,38,82,71,40,114,8,2,21,2,2,3,4,1,8,19,3,57,36,14,54
9291,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",01/10/2020,53,38,63,65,39,104,10,3,22,2,1,2,4,1,7,19,12,76,33,6,44
9292,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",30/09/2020,50,38,63,62,47,101,11,2,20,2,1,3,5,1,10,22,13,50,28,6,45
9293,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",29/09/2020,38,20,62,51,27,81,9,2,16,2,1,2,5,1,10,20,11,51,22,3,42
9294,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",28/09/2020,22,7,46,30,10,58,7,1,13,2,1,2,3,1,6,17,10,41,16,4,39
9295,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",27/09/2020,,,,,,,5,2,19,1,1,2,2,1,6,14,10,46,16,9,30
9296,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",26/09/2020,20,10,30,17,11,34,6,2,24,1,1,2,3,1,7,22,12,26,28,8,94
9297,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",25/09/2020,16,9,27,17,12,33,2,1,6,1,1,1,3,1,5,16,9,18,19,10,31
9298,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",24/09/2020,14,5,20,15,7,31,2,1,3,1,1,1,3,1,7,16,8,17,19,12,29
9299,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",23/09/2020,,,,,,,2,1,3,1,1,1,2,1,4,16,9,18,30,13,46
9300,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",22/09/2020,14,2,25,12,5,17,2,1,5,1,1,2,3,1,6,14,11,16,23,13,43
9301,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",21/09/2020,28,3,53,30,14,61,4,1,14,1,1,2,4,1,6,18,14,20,34,12,42
9302,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",20/09/2020,45,10,66,45,14,67,9,3,22,2,1,7,3,1,14,17,5,28,22,6,45
9303,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",19/09/2020,22,13,44,24,14,40,5,2,10,2,1,2,3,1,5,17,14,21,16,8,35
9304,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",18/09/2020,,,,,,,,,,,,,,,,,,,,,
9305,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",17/09/2020,19,8,35,20,11,44,4,2,8,2,1,2,3,1,6,16,12,19,25,12,34
9306,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",16/09/2020,16,5,30,19,8,38,5,2,11,2,2,2,4,2,6,18,15,21,18,9,25
9307,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",15/09/2020,25,12,35,25,13,40,6,3,11,2,2,2,4,1,8,16,11,20,17,12,23
9308,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",14/09/2020,12,2,32,17,7,47,4,2,8,2,2,2,3,1,8,14,8,22,16,11,37
9309,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",13/09/2020,12,2,20,13,3,18,5,2,11,2,1,4,4,1,10,15,11,17,22,6,38
9310,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",12/09/2020,30,12,55,43,14,91,11,3,20,3,2,7,6,1,10,25,16,33,16,6,40
9311,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",11/09/2020,40,10,75,53,14,117,10,3,22,3,2,5,8,5,12,17,13,26,25,6,42
9312,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",10/09/2020,30,15,46,37,21,52,12,2,28,2,2,3,7,4,12,22,11,28,25,6,60
9313,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",09/09/2020,36,13,72,47,15,101,10,4,16,2,2,4,6,3,13,21,16,26,42,4,117
9314,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",08/09/2020,26,4,45,36,20,56,10,3,32,2,2,3,5,3,8,28,15,39,22,5,48
9315,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",07/09/2020,32,10,47,43,29,61,8,2,18,2,2,2,6,5,8,24,12,32,46,9,76
9316,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",06/09/2020,25,19,37,44,34,60,10,4,23,2,1,5,4,1,8,25,14,35,33,5,71
9317,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",05/09/2020,26,15,45,,,,12,4,26,3,1,12,3,1,12,23,4,31,27,11,50
9318,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",04/09/2020,44,25,61,,,,10,6,20,2,2,2,2,1,5,26,16,35,40,6,69
9319,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",03/09/2020,37,20,60,,,,8,3,15,2,2,3,3,1,7,20,12,27,22,3,35
9320,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",02/09/2020,33,19,51,,,,8,1,15,2,2,3,4,1,8,20,9,24,16,4,30
9321,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",01/09/2020,23,10,47,29,29,29,7,1,19,2,2,3,4,1,14,20,13,35,14,4,27
9322,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",31/08/2020,18,10,28,26,24,29,6,2,12,2,2,6,3,1,5,16,8,21,19,4,32
9323,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",30/08/2020,19,12,26,27,13,44,4,2,8,2,2,2,2,1,6,14,10,18,20,7,34
9324,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",29/08/2020,,,,21,14,27,4,1,7,2,2,3,2,1,5,15,11,17,15,9,31
9325,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",28/08/2020,,,,32,16,58,6,3,13,2,2,3,3,1,6,18,15,22,11,3,20
9326,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",27/08/2020,,,,44,22,58,6,2,14,2,2,3,4,1,5,18,13,23,14,3,27
9327,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",26/08/2020,,,,36,15,90,6,2,20,2,2,2,4,2,9,20,12,33,13,4,27
9328,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",25/08/2020,,,,22,12,32,4,2,7,2,2,2,3,1,5,15,12,17,22,5,34
9329,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",24/08/2020,,,,17,12,23,2,1,5,2,2,2,3,2,5,14,13,15,21,10,33
9330,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",23/08/2020,,,,19,12,29,2,1,4,2,2,2,2,1,4,13,12,15,20,11,28
9331,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",22/08/2020,,,,13,7,22,2,1,4,2,2,2,3,1,6,14,12,16,20,11,31
9332,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",21/08/2020,,,,14,8,19,3,2,5,2,2,2,2,1,4,13,13,16,16,11,20
9333,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",20/08/2020,,,,20,8,46,4,1,9,2,2,3,4,1,7,16,13,19,15,10,20
9334,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",19/08/2020,,,,24,12,40,4,1,10,2,2,3,3,1,6,16,13,17,19,11,27
9335,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",18/08/2020,,,,12,4,23,5,3,8,2,2,2,3,2,6,16,14,18,16,9,24
9336,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",17/08/2020,,,,5,1,12,2,1,5,2,2,2,3,1,6,16,15,16,19,16,26
9337,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",16/08/2020,,,,17,6,35,2,1,6,2,2,2,3,1,7,15,13,16,21,11,24
9338,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",15/08/2020,,,,24,13,34,4,1,7,2,2,2,3,1,6,15,13,15,20,14,26
9339,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",14/08/2020,,,,18,11,40,5,3,7,2,2,2,3,1,6,14,11,16,18,15,22
9340,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",13/08/2020,,,,28,12,42,6,3,11,2,2,2,3,1,5,15,13,18,21,12,30
9341,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",12/08/2020,,,,,,,,,,,,,,,,,,,,,
9342,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",11/08/2020,,,,28,16,43,7,1,29,4,1,14,7,2,11,11,4,23,16,10,25
9343,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",10/08/2020,15,3,35,27,12,47,3,1,12,2,2,3,6,3,8,16,12,17,22,9,34
9344,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",09/08/2020,16,7,25,25,16,40,4,1,11,3,2,3,5,1,10,14,11,16,21,7,32
9345,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",08/08/2020,18,10,35,18,13,22,2,1,7,3,3,4,6,3,12,15,13,16,20,8,29
9346,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",07/08/2020,18,9,25,19,10,31,2,1,6,6,4,9,5,3,6,14,11,16,19,13,34
9347,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",06/08/2020,,,,,,,,,,,,,,,,18,2,26,29,1,34
9348,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",05/08/2020,15,8,23,16,7,28,2,1,7,2,2,2,4,1,6,14,10,24,24,12,46
9349,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",04/08/2020,13,7,22,14,10,18,3,1,9,2,2,2,4,1,8,15,12,16,21,10,32
9350,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",03/08/2020,13,5,20,15,10,34,4,1,13,2,2,2,3,1,4,15,13,26,22,2,35
9351,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",02/08/2020,35,13,70,43,18,111,11,3,20,2,2,3,4,2,7,26,12,45,14,2,45
9352,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",01/08/2020,25,13,65,30,11,109,9,2,22,2,2,3,3,2,7,26,15,41,13,4,38
9353,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",31/07/2020,24,9,40,28,10,64,9,2,17,2,2,2,2,1,4,20,15,26,30,6,46
9354,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",30/07/2020,18,7,50,28,10,82,9,3,23,2,2,3,4,1,10,22,14,28,25,3,51
